42.9233805555556	143.200047222222	01
42.8238527777778	141.655430555556	01
42.9001944444444	143.205813888889	01
43.3394638888889	142.365213888889	01
44.4345388888889	141.429172222222	01
41.7732277777778	140.789122222222	01
45.404775	141.677197222222	01
44.4373777777778	141.330394444444	01
45.2351277777778	141.230866666667	01
43.5866472222222	144.727866666667	01
43.319275	145.573319444444	01
43.2965472222222	140.602886111111	01
43.7747	142.364177777778	01
45.1339416666667	141.310758333333	01
41.9457361111111	143.226497222222	01
43.1391972222222	141.160758333333	01
42.9012027777778	140.712186111111	01
43.9736861111111	142.287180555556	01
44.0078805555556	144.237644444444	01
42.4929194444444	141.145336111111	01
41.8633166666667	140.123863888889	01
43.1600694444444	142.573716666667	01
43.3649611111111	140.47835	01
45.3022277777778	141.052727777778	01
43.0381972222222	144.852522222222	01
42.8395722222222	140.676086111111	01
42.8629444444444	140.71915	01
42.8555111111111	140.708055555556	01
42.8603666666667	140.70655	01
43.3349916666667	142.365422222222	01
42.8579222222222	140.707958333333	01
42.7797833333333	141.316522222222	01
43.0490555555556	141.356280555556	01
42.1845472222222	140.126316666667	01
43.7248972222222	142.543683333333	01
43.177675	142.813455555556	01
43.1276166666667	143.597644444444	01
42.8961277777778	143.258622222222	01
43.3387333333333	142.364994444444	01
43.3256916666667	142.367388888889	01
43.6559166666667	144.455758333333	01
43.1421416666667	144.149536111111	01
43.6506611111111	145.136747222222	01
43.0500805555556	141.355577777778	01
45.3954638888889	141.688758333333	01
43.0547611111111	141.352583333333	01
43.0539027777778	141.3528	01
43.1858305555556	141.448733333333	01
43.3405833333333	142.364541666667	01
43.5161194444444	144.482708333333	01
43.1427138888889	141.043558333333	01
43.3188472222222	142.36785	01
43.6051972222222	142.469063888889	01
43.5669555555556	142.459519444444	01
42.8536166666667	140.711361111111	01
45.2423416666667	141.232144444444	01
43.3402861111111	142.365688888889	01
42.173175	142.765755555556	01
42.8173666666667	141.650925	01
42.8477083333333	140.645113888889	01
43.9384638888889	141.648052777778	01
42.8950472222222	140.739130555556	01
42.3354388888889	142.368958333333	01
43.1966444444444	140.997161111111	01
41.7782722222222	140.787427777778	01
45.4040916666667	141.677055555556	01
44.0730805555556	145.004402777778	01
42.5719583333333	141.929547222222	01
42.5142611111111	140.377830555556	01
43.1654694444444	140.776127777778	01
43.1454694444444	141.044308333333	01
43.5850027777778	144.726838888889	01
42.8623388888889	140.718258333333	01
43.3311333333333	142.366922222222	01
43.34305	142.367861111111	01
43.7572333333333	143.511047222222	01
42.5144638888889	140.379755555556	01
42.5542277777778	140.859761111111	01
42.9384861111111	143.303083333333	01
42.9394611111111	141.132938888889	01
42.5130972222222	140.378536111111	01
43.3489472222222	142.420180555556	01
43.6426833333333	144.407383333333	01
42.5628194444444	140.829527777778	01
42.8709666666667	140.640855555556	01
43.6361638888889	144.441336111111	01
41.9756555555556	140.145658333333	01
43.1621555555556	141.055363888889	01
44.3626805555556	141.704736111111	01
42.3276	141.021038888889	01
45.3894222222222	141.6862	01
43.1444055555556	141.043347222222	01
43.3417416666667	142.364408333333	01
45.183875	141.139188888889	01
43.6901833333333	142.060088888889	01
42.9304472222222	143.300716666667	01
43.5756694444444	142.612916666667	01
44.0262555555556	145.162683333333	01
43.7267916666667	142.947041666667	01
42.4891944444444	141.145761111111	01
43.4300944444444	144.101430555556	01
41.7743916666667	140.793461111111	01
43.9110888888889	144.648716666667	01
42.8412944444444	140.638075	01
41.7706555555556	140.735161111111	01
41.7456833333333	140.720522222222	01
43.6170888888889	142.782458333333	01
43.3291583333333	141.860655555556	01
43.3407027777778	142.364508333333	01
42.961875	141.167208333333	01
43.2164	142.501147222222	01
43.5932916666667	142.473044444444	01
43.4856111111111	144.458275	01
43.5351694444444	142.453608333333	01
42.7718277777778	141.407305555556	01
43.4314472222222	144.095102777778	01
41.7676333333333	140.737841666667	01
42.9841361111111	140.522733333333	01
42.9286916666667	143.310777777778	01
44.0187388888889	144.262988888889	01
43.5611611111111	145.225636111111	01
43.1427777777778	141.179222222222	01
42.2018194444444	139.548225	01
43.3390472222222	142.390302777778	01
42.5146138888889	140.379116666667	01
43.0114194444444	144.3511	01
45.2504166666667	141.194638888889	01
43.6092611111111	142.459230555556	01
45.2422555555556	141.229769444444	01
43.7637972222222	142.316786111111	01
42.5608527777778	140.826388888889	01
43.9901166666667	144.227930555556	01
45.41685	141.640586111111	01
42.8231277777778	140.673155555556	01
43.4609972222222	142.473430555556	01
43.3837138888889	142.537386111111	01
43.8258833333333	144.717152777778	01
42.9215888888889	143.455355555556	01
42.533425	142.005633333333	01
43.8544083333333	141.526227777778	01
44.1012583333333	143.904488888889	01
43.2422666666667	142.385905555556	01
43.322375	145.580997222222	01
42.8942833333333	140.700375	01
42.6629	139.970933333333	01
43.5905722222222	142.490025	01
43.3423777777778	142.366833333333	01
43.5778027777778	145.218066666667	01
43.5868277777778	142.463941666667	01
42.8667583333333	140.728541666667	01
43.2997805555556	142.532480555556	01
43.5971083333333	142.467194444444	01
43.3304166666667	142.527722222222	01
42.169875	139.519775	01
44.0603972222222	145.002313888889	01
43.4406908333333	142.43645	01
43.5455777777778	144.975680555556	01
42.8631194444445	140.722986111111	01
43.3398722222222	142.368411111111	01
43.2432722222222	141.353805555556	01
43.2840027777778	145.578283333333	01
41.4239583333333	140.104661111111	01
42.5569833333333	141.37295	01
43.5955111111111	142.452594444444	01
42.8491222222222	140.706888888889	01
43.8858830555556	141.926913333333	01
43.3414888888889	142.367011111111	01
42.8340388888889	140.691569444444	01
43.4291277777778	144.101816666667	01
43.7604666666667	142.36705	01
43.0537027777778	141.358136111111	01
42.4907752	141.13444	01
43.5153116666667	144.481676111111	01
44.0182444444444	144.257361111111	01
43.13218352	142.848047	01
43.0669555555556	141.357780555556	01
43.0630747	141.358337	01
43.8038191666667	143.900034166667	01
40.5969394	140.487729	01
38.1030888888889	140.832075	01
43.2705305555556	143.107936111111	01
42.9646888888889	141.165572222222	01
41.7734944444444	140.792072222222	01
43.7748527777778	142.377597222222	01
42.6373305555556	140.826533333333	01
43.3991527777778	145.122847222222	01
41.5974722222222	140.325041666667	01
42.8195155	141.647498	01
42.0288972222222	140.824655555556	01
42.8312194444445	140.692138888889	01
42.3473833333333	141.032172222222	01
42.8601416666667	140.710927777778	01
42.8299916666667	140.677725	01
42.7518916666667	140.914408333333	01
43.8029185	143.89703	01
42.8375919444444	140.674215277778	01
43.7621472222222	142.364547222222	01
43.0554805555556	141.353961111111	01
43.0463444444444	141.356708333333	01
41.7689416666667	140.731183333333	01
43.0571944444444	141.353797222222	01
43.06135	142.634655555556	01
42.8288444444444	140.664541666667	01
43.3413972222222	142.3679	01
43.5428666666667	142.245063888889	01
42.8999	140.750169444444	01
42.8400694444444	140.641238888889	01
43.5713083333333	144.319211111111	01
42.7526055555556	140.924863888889	01
42.6448083333333	142.168713888889	01
42.1190333333333	140.449919444444	01
43.2666388888889	145.475141666667	01
43.5604944444444	144.346775	01
43.608175	142.441727777778	01
43.1104638888889	140.456869444444	01
45.2440138888889	141.223611111111	01
41.7672861111111	140.73825	01
42.8441333333333	140.647447222222	01
42.8360944444444	140.677716666667	01
45.4182861111111	141.643330555556	01
43.8040777777778	143.894952777778	01
43.7219638888889	142.951244444444	01
42.8213638888889	140.614211111111	01
42.8615055555556	140.700352777778	01
41.8116861111111	141.184008333333	01
43.7622055555556	142.317952777778	01
43.1162027777778	145.113858333333	01
42.8305083333333	140.663322222222	01
42.8450222222222	140.649894444444	01
43.7843083333333	143.645616666667	01
42.8665666666667	140.602125	01
43.6007777777778	142.454127777778	01
42.9262194444444	143.212138888889	01
42.5588083333333	140.805594444444	01
41.7641972222222	140.708288888889	01
42.4735861111111	141.2393	01
42.7321138888889	141.8708	01
41.7721472222222	140.731980555556	01
43.3984583333333	142.450758333333	01
42.8437055555556	140.647719444444	01
42.4729777777778	140.870141666667	01
42.8550083333333	140.710302777778	01
43.0868111111111	141.297025	01
43.3415333333333	142.395586111111	01
44.0806722222222	143.949919444444	01
42.9268194444444	143.210063888889	01
43.57085	144.306175	01
42.0555972222222	139.451402777778	01
43.5611277777778	142.462530555556	01
41.7699138888889	140.705022222222	01
43.3401916666667	142.367580555556	01
43.422975	142.403108333333	01
42.6622527777778	141.702297222222	01
42.8658527777778	140.601272222222	01
44.3274297222222	142.952324722222	01
43.3640027777778	142.344025	01
44.0606055555556	145.241177777778	01
43.4127375	142.642962777778	01
45.4178194444444	141.680625	01
42.6235277777778	141.738261111111	01
43.0669777777778	141.348894444444	01
44.0460722222222	145.233986111111	01
43.5701888888889	142.429438888889	01
42.4711916666667	141.237427777778	01
41.9343027777778	140.916486111111	01
42.5599555555556	140.829272222222	01
42.4770388888889	141.248341666667	01
42.4737555555556	140.204675	01
43.2937472222222	142.500430555556	01
42.6202525	141.026820555556	01
42.1199463888889	140.379721388889	01
43.3909555555556	145.128186111111	01
43.2535583333333	141.97635	01
43.6093666666667	144.365230555556	01
43.4838805555556	144.468141666667	01
43.3276972222222	141.861888888889	01
42.816075	140.531472222222	01
42.8583583333333	140.707336111111	01
43.4713472222222	142.641188888889	01
42.8583111111111	140.707847222222	01
45.1045305555556	141.228494444444	01
42.8548583333333	140.714830555556	01
42.9258666666667	143.457638888889	01
43.6571	143.010705555556	01
42.8610166666667	140.716761111111	01
42.9174166666667	143.042116666667	01
42.8578388888889	140.706883333333	01
43.5166222222222	142.453116666667	01
43.5472194444444	142.592494444444	01
43.577775	142.478619444444	01
45.2420222222222	141.229475	01
44.3627027777778	141.707938888889	01
43.4112138888889	142.646869444444	01
43.5179972222222	142.028422222222	01
42.841475	140.646041666667	01
45.2734194444444	141.03495	01
42.8269472222222	140.669188888889	01
43.5090666666667	144.472988888889	01
42.8564833333333	140.709630555556	01
42.8555472222222	140.710980555556	01
43.3424222222222	142.390877777778	01
44.1629472222222	142.378283333333	01
45.4082805555556	141.677386111111	01
42.9766305555556	144.394586111111	01
45.395925	141.687541666667	01
43.9636138888889	144.2222	01
45.3019722222222	141.052363888889	01
42.8563194444444	140.71045	01
42.5418083333333	143.447588888889	01
42.5623388888889	140.818911111111	01
43.0765444444444	144.235147222222	01
42.5158583333333	141.111436111111	01
42.8969166666667	140.752963888889	01
43.4712416666667	142.6451	01
41.4243583333333	140.105861111111	01
41.9292722222222	140.240036111111	01
42.8575888888889	140.705169444444	01
42.3476083333333	141.041541666667	01
43.6021694444444	142.448016666667	01
41.7588333333333	140.722227777778	01
43.6007777777778	142.454127777778	01
41.4782194444444	140.258338888889	01
44.0173427777778	145.197506388889	01
41.7337194444444	140.500469444444	01
42.858075	140.706511111111	01
42.8578861111111	140.704277777778	01
44.0984583333333	143.833083333333	01
43.3410277777778	142.368444444444	01
42.8531611111111	140.714033333333	01
43.3935861111111	142.392669444444	01
43.3151555555556	142.371419444444	01
44.3813583333333	142.475619444444	01
43.2456944444444	142.343891666667	01
41.7711861111111	140.732622222222	01
43.5284138888889	142.467902777778	01
42.4903916666667	141.146963888889	01
43.3128527777778	140.545272222222	01
42.1174388888889	140.434586111111	01
43.7839222222222	143.626683333333	01
45.2431194444444	141.227236111111	01
42.7516805555556	140.912197222222	01
43.5755722222222	142.465533333333	01
41.9769194444444	140.676005555556	01
41.7759913888889	140.792630833333	01
43.5919388888889	142.465911111111	01
45.2421	141.223547222222	01
43.3321555555556	145.583586111111	01
43.4894694444444	144.500733333333	01
43.1245722222222	142.991625	01
43.3407611111111	142.366419444444	01
42.9793083333333	140.509744444444	01
42.8463444444444	140.744902777778	01
43.6116416666667	141.942230555556	01
42.7388361111111	140.882544444444	01
43.0992416666667	140.823866666667	01
42.8443777777778	140.632513888889	01
43.3139194444444	142.370725	01
42.6243666666667	141.734052777778	01
42.5655194444444	140.808469444444	01
44.0206138888889	145.192569444444	01
43.9908916666667	144.227813888889	01
41.7660916666667	140.713652777778	01
43.5234666666667	142.197608333333	01
43.3841063	142.396602	01
43.05123203	141.3633552	01
42.8452189	140.649391	01
34.46544532	131.7754468	01
43.39156535	142.4030851	01
43.340502	142.364667	01
45.2217952	141.219299	01
42.9165499	143.200948	01
43.0606287	141.3558133	01
43.1686472222222	141.359327777778	01
43.6344194444444	144.443508333333	01
45.0721333333333	141.843119444444	01
45.3970916666667	141.68325	01
42.8289039	140.666258	01
43.7698138888889	142.365255555556	01
42.8562277777778	140.711041666667	01
42.8602611111111	140.712938888889	01
42.9863138888889	144.387272222222	01
42.8638222222222	140.721186111111	01
42.8626277777778	140.719077777778	01
42.8425361111111	140.718786111111	01
43.0672222222222	142.949136111111	01
42.8667583333333	140.704327777778	01
42.8544194444444	140.711894444444	01
42.8629305555556	140.721119444444	01
43.00965	144.339513888889	01
43.9370944444444	141.687666666667	01
42.2260944444444	140.311019444444	01
42.9494277777778	140.510919444444	01
43.4765194444444	144.472922222222	01
42.8566305555556	140.710052777778	01
42.8559527777778	140.70845	01
43.3357777777778	142.366344444444	01
42.9320944444444	143.425661111111	01
43.1960527777778	140.998483333333	01
45.4178833333333	141.643658333333	01
43.9120138888889	144.650597222222	01
42.919325	143.205536111111	01
43.0641	141.350691666667	01
43.6324027777778	143.883877777778	01
43.7685166666667	142.363033333333	01
42.9196166666667	143.205733333333	01
42.334175	142.369911111111	01
43.0708634	141.351679	01
43.7408027777778	142.497769444444	01
43.5433166666667	144.97835	01
43.109125	141.560627777778	01
42.9201138888889	143.1335	01
43.4710722222222	142.647063888889	01
43.7650888888889	142.360013888889	01
42.5609694444444	140.844727777778	01
42.8533888888889	140.712347222222	01
43.3873638888889	143.337388888889	01
43.3632333333333	143.195019444444	01
43.0582305555556	141.341766666667	01
42.9513861111111	140.509558333333	01
43.3407194444444	142.368355555556	01
42.4694305555556	140.857602777778	01
43.1979444444444	141.463644444444	01
43.0560861111111	141.360219444444	01
42.8792638888889	140.551633333333	01
43.5341361111111	142.548283333333	01
42.8313861111111	140.685413888889	01
42.5802277777778	141.028175	01
43.1444055555556	141.043347222222	01
43.63399	144.439627222222	01
43.5606686111111	144.346780277778	01
43.1325613888889	144.327315	01
43.4030672222222	142.521736388889	01
41.7700294444444	140.799681666667	01
43.4387802777778	142.432713333333	01
44.7985211111111	142.079836666667	01
42.9158361111111	143.201256388889	01
43.0663388888889	141.601119444444	01
43.6163388888889	144.460008055556	01
43.3622972222222	143.193751111111	01
43.9267688888889	142.49791	01
42.4848377777778	143.280825555556	01
43.3279669444444	140.397570277778	01
43.3394805555556	142.364722222222	01
42.96806	141.168401388889	01
43.7645422222222	142.364352222222	01
43.0916866666667	141.7962525	01
43.5482411111111	145.229487222222	01
42.6328191666667	140.817136111111	01
43.7683833333333	142.446394444444	01
43.0532686111111	141.365431944444	01
43.04468	141.964136944444	01
45.3060838888889	141.040309444444	01
43.9359388888889	141.651411111111	01
43.5289388888889	141.848388888889	01
43.1889527777778	141.007191666667	01
42.8572872222222	140.709300277778	01
42.8549333333333	140.711759722222	01
43.3253141666667	140.382797777778	01
42.1174388888889	140.434586111111	01
43.6155716666667	144.364915	01
43.5806138888889	141.897319444444	01
44.52625	143.066519444444	01
42.1688583333333	139.518619444444	01
41.9358852777778	143.242743333333	01
43.5014411111111	142.009055555556	01
44.1231025	143.976744722222	01
44.1110727777778	142.142188333333	01
45.5192716666667	141.942834166667	01
43.5521861111111	141.912486111111	01
42.1864888888889	139.902125	01
43.0476466666667	143.138716666667	01
42.7450997222222	140.9068025	01
43.5646961111111	144.437049722222	01
43.1621377777778	142.816253055556	01
44.077255	145.011139166667	01
43.9129352777778	144.170409722222	01
42.9655861111111	141.223230555556	01
43.1506630555556	142.4947275	01
42.9659694444444	141.224527777778	01
41.8001472222222	140.739597222222	01
42.8181408333333	140.616271944444	01
44.0682472222222	145.005141666667	01
43.4302055555556	144.103526388889	01
43.5439113888889	144.353681944444	01
43.063235	142.917584444444	01
43.4750425	144.684920555556	01
42.531525	141.278580555556	01
43.54955	144.367959722222	01
43.1440305555556	141.177327777778	01
43.1757363888889	140.980662777778	01
43.7566805555556	142.324180555556	01
42.5823927777778	140.708103611111	01
43.3147305555556	140.380838888889	01
44.3113561111111	141.659558888889	01
43.36217	142.356738055556	01
43.7295527777778	143.428386111111	01
42.8567083333333	140.709333333333	01
42.4658483333333	140.204436944444	01
42.9830755555556	144.388663611111	01
43.1926666666667	141.007672222222	01
42.7877805555556	140.751419444444	01
43.0267247222222	140.870579444444	01
43.5178580555556	142.432135555556	01
41.7880286111111	140.758186388889	01
42.9849	142.859352777778	01
43.0521286111111	141.343319722222	01
41.9777777777778	140.679458333333	01
41.9790611111111	140.673927777778	01
43.2015805555556	141.001825	01
42.850625	140.704302777778	01
43.4257675	142.450962777778	01
44.6578080555556	142.258533055556	01
43.7557194444444	143.512716666667	01
42.9188358333333	143.064415833333	01
43.9425888888889	142.587855555556	01
45.3272666666667	142.179505277778	01
42.8537188888889	140.707818888889	01
44.0603455555556	145.002203055556	01
42.7921055555556	140.689827777778	01
42.41265	139.883975	01
42.8930866666667	143.469586388889	01
42.8664822222222	140.602463333333	01
43.1861044444444	141.012260555556	01
43.7486722222222	141.353302777778	01
43.7688816666667	142.379888888889	01
42.8542783333333	140.711756388889	01
43.0548138888889	141.332827777778	01
43.3621808333333	143.192506388889	01
42.8540588888889	140.712503611111	01
42.6565669444444	143.1507375	01
42.8552638888889	140.710411111111	01
43.0486505555556	141.355266666667	01
43.1897277777778	140.801536111111	01
43.4856916666667	144.458716666667	01
41.7573080555556	140.727313333333	01
42.8574722222222	140.709847222222	01
42.8387313888889	140.623726388889	01
43.4227583333333	142.449463888889	01
43.4579452777778	142.875125833333	01
42.5169386111111	141.111328333333	01
42.8409616666667	140.710833055556	01
42.9800936111111	144.387001388889	01
43.8198869444444	142.548864166667	01
43.3796838888889	142.484739722222	01
42.9953333333333	141.780036111111	01
43.0800511111111	142.842714722222	01
41.928125	140.637958333333	01
43.4758194444444	142.472002222222	01
42.8566861111111	140.708086111111	01
42.4217611111111	140.023427777778	01
42.2183855555556	142.638234444444	01
41.8023972222222	140.079005555556	01
42.8429575	140.708469166667	01
43.1498833333333	144.510391666667	01
43.2922022222222	140.628939166667	01
43.8552722222222	141.529713888889	01
41.7488338888889	140.716548888889	01
43.3409380555556	141.895150833333	01
43.154325	141.933852777778	01
42.7954194444444	140.601058333333	01
42.4759222222222	140.204716666667	01
42.2329666666667	140.313786111111	01
42.8204855555556	140.668100833333	01
43.8946388888889	144.578288888889	01
43.8473416666667	142.772394444444	01
43.6839944444444	142.092811111111	01
43.8462722222222	141.508558888889	01
43.4741944444444	144.442215277778	01
43.1618783333333	142.496007222222	01
43.3624194444444	143.193369444444	01
42.8435	140.648202777778	01
43.4686097222222	142.480468888889	01
43.6900694444444	142.521597222222	01
44.070045	144.997731944444	01
42.5800333333333	141.028200833333	01
43.4321527777778	144.093755555556	01
42.9655775	141.1722275	01
43.3230463888889	145.580936388889	01
43.3667208333333	142.377012777778	01
42.8566305555556	140.710052777778	01
42.61745	141.026458333333	01
43.2123027777778	141.002322222222	01
42.8629888888889	140.722905555556	01
42.9108352777778	141.394593333333	01
43.4554688888889	143.763900277778	01
42.833995	140.690813333333	01
42.7892777777778	140.691661111111	01
45.071775	141.843475	01
42.014275	143.151397222222	01
42.4002138888889	142.383588888889	01
43.342325	142.366508333333	01
43.1915775	140.827081666667	01
42.8580333333333	140.708216666667	01
42.8562444444444	140.712511111111	01
43.5459444444444	144.976188888889	01
43.3593633333333	142.416354166667	01
42.599325	140.787591666667	01
42.9889111111111	144.391580555556	01
41.7662166666667	140.727275	01
41.5930722222222	140.298158333333	01
42.8573361111111	140.709336111111	01
43.5710205555556	144.307233611111	01
42.1527805555556	140.044605555556	01
43.3517694444444	140.468316666667	01
43.8107533333333	142.438990555556	01
42.3128194444444	140.970469444444	01
44.0190861111111	144.266416666667	01
44.0187277777778	144.262883333333	01
43.5920444444444	142.491880555556	01
43.7314305555556	143.427294444444	01
42.8533833333333	140.712177777778	01
42.8555222222222	140.711075	01
41.7923444444444	141.156633333333	01
43.3783369444444	145.116753333333	01
45.4185777777778	141.678758333333	01
45.4182916666667	141.64325	01
43.7627172222222	141.970466388889	01
43.4318138888889	144.096580555556	01
43.0478333333333	141.358830555556	01
43.2730472222222	144.576555555556	01
43.1571444444444	142.912966666667	01
42.8424091666667	140.718736111111	01
42.0144666666667	143.151283333333	01
43.5222413888889	144.406718888889	01
42.8585686111111	140.703665	01
42.4114361111111	139.882880555556	01
44.0679416666667	144.997497222222	01
42.8559444444444	140.708369444444	01
43.5526591666667	144.196040833333	01
43.49155	141.913133333333	01
44.3636694444444	141.705372222222	01
43.7599027777778	142.391336111111	01
42.6691916666667	141.698458333333	01
41.8103055555556	140.714408333333	01
42.9638972222222	141.173222222222	01
43.0519388888889	141.354988888889	01
44.0672888888889	144.997858333333	01
43.1871777777778	140.984819444444	01
43.8320966	144.621296	01
43.1818638888889	141.012438888889	01
41.8014555555556	140.731372222222	01
43.0346638888889	141.963794444444	01
43.6482444444444	145.141608333333	01
43.3626083333333	143.195083333333	01
44.1708555555556	142.394011111111	01
42.4520722222222	141.208122222222	01
42.6108694444444	140.781311111111	01
43.5652738888889	142.471666666667	01
42.46505	142.445730555556	01
43.2988758333333	140.601705	01
42.4730305555556	140.867033333333	01
41.7697944444444	140.750130555556	01
44.1838861111111	143.597886111111	01
42.8425361111111	140.718786111111	01
42.7780363888889	140.635661666667	01
43.199325	141.766377777778	01
43.9804055555556	144.224133333333	01
42.6533027777778	143.147697222222	01
41.7716638888889	140.790005555556	01
43.6123944444444	142.529205555556	01
43.4632722222222	142.025608333333	01
43.2578972222222	141.701541666667	01
41.7624277777778	140.727297222222	01
43.7759722222222	142.446552777778	01
43.3387916666667	142.365997222222	01
41.7683335834937	140.744072447556	01
42.5127557908613	141.119584218366	01
42.8544132072754	140.71084538085	01
43.0311738849845	141.372116815106	01
26.2095083333333	127.691416666667	47
26.2156805555556	127.685177777778	47
24.3305305555556	124.188586111111	47
26.504325	127.859580555556	47
26.3006138888889	127.761438888889	47
26.393875	128.003872222222	47
24.3636305555556	124.114483333333	47
26.2244916666667	127.70195	47
26.3025694444444	127.797305555556	47
26.6989361111111	127.882480555556	47
26.2156555555556	127.681763888889	47
26.2097944444444	127.677158333333	47
26.2093694444444	127.688430555556	47
24.4955361111111	124.279969444444	47
26.7324277777778	128.161905555556	47
24.4934	124.238719444444	47
26.4180277777778	127.742013888889	47
26.4317416666667	127.764405555556	47
26.3262861111111	127.7456	47
26.5223111111111	127.932752777778	47
26.6947361111111	128.018891666667	47
26.2161111111111	127.686525	47
24.4601611111111	122.989983333333	47
26.2212777777778	127.694072222222	47
26.2142333333333	127.682297222222	47
26.46815	127.966227777778	47
26.3284944444444	126.811602777778	47
26.2040166666667	127.682625	47
26.3257611111111	127.797194444444	47
24.3765	123.912486111111	47
26.2290830555556	127.687472222222	47
26.2100777777778	127.682625	47
26.5259388888889	127.933786111111	47
24.8192388888889	125.165138888889	47
26.5049222222222	127.875402777778	47
26.6873472222222	127.989930555556	47
26.6136416666667	127.894458333333	47
26.544425	128.080555555556	47
26.452475	127.813308333333	47
26.2142805555556	127.6963	47
26.273	127.734302777778	47
26.2384138888889	127.680111111111	47
26.3327305555556	127.797775	47
24.4703666666667	124.121066666667	47
26.2077888888889	127.6838	47
26.1680722222222	127.346886111111	47
26.2331027777778	127.312255555556	47
26.2166027777778	127.675055555556	47
26.2232916666667	127.687297222222	47
26.2176722222222	127.6834	47
26.2261194444444	127.770375	47
26.3623388888889	127.752336111111	47
26.20675	127.685683333333	47
26.4134111111111	127.739888888889	47
26.3510583333333	127.832877777778	47
26.2099888888889	127.689875	47
26.2133111111111	127.677327777778	47
26.4163583333333	127.821222222222	47
26.3332666666667	127.802747222222	47
26.6586583333333	127.900347222222	47
26.5186083333333	127.924416666667	47
24.4426388888889	124.157	47
26.6777972222222	127.886141666667	47
26.2096472222222	127.67955	47
26.3334194444444	127.807305555556	47
26.6362361111111	127.883777777778	47
26.3511805555556	126.719213888889	47
26.1276555555556	127.655008333333	47
26.6120305555556	127.955880555556	47
26.2138944444444	127.689316666667	47
26.2163333333333	127.693194444444	47
26.4573222222222	127.813763888889	47
26.5986361111111	128.125172222222	47
26.3287166666667	127.800130555556	47
26.1102194444444	127.741333333333	47
26.2198861111111	127.693597222222	47
26.3100777777778	127.7579	47
26.5367888888889	127.937636111111	47
26.3262861111111	127.7456	47
26.2121611111111	127.688883333333	47
26.2208083333333	127.689552777778	47
24.4603305555556	124.125216666667	47
26.2241694444444	127.306363888889	47
26.4944083333333	127.899863888889	47
26.214325	127.695336111111	47
26.2100583333333	127.691494444444	47
24.3365777777778	124.156675	47
26.6006444444444	127.975516666667	47
24.3360166666667	124.157113888889	47
26.1994583333333	127.672752777778	47
26.2219	127.699913888889	47
24.3354547222222	124.153193333333	47
26.3324888888889	127.803972222222	47
26.7017888888889	127.883627777778	47
26.6910388888889	127.881247222222	47
24.3326027777778	124.157883333333	47
26.2110555555556	127.685041666667	47
24.448475	122.94435	47
24.4308666666667	123.775	47
26.3143166666667	127.761405555556	47
26.3342166666667	127.804141666667	47
26.1829055555556	127.350427777778	47
26.9247166666667	127.943777777778	47
26.3101388888889	127.814530555556	47
24.3299027777778	124.159211111111	47
26.1919361111111	127.667577777778	47
26.3805833333333	127.996958333333	47
26.3032611111111	127.763705555556	47
26.6976722222222	127.926047222222	47
24.3433916666667	124.2232	47
26.2119972222222	127.669280555556	47
26.2094166666667	127.674611111111	47
26.2096194444444	127.691877777778	47
26.129625	127.789952777778	47
24.49295	124.238869444444	47
24.3537	124.12095	47
24.4297222222222	124.119858333333	47
26.2280111111111	127.687902777778	47
24.3289666666667	124.162894444444	47
24.3349027777778	124.150644444444	47
24.3647138888889	124.114211111111	47
26.4736333333333	127.841544444444	47
24.3298861111111	124.000430555556	47
26.5182305555556	127.925058333333	47
26.4413416666667	127.806825	47
24.3334527777778	124.154458333333	47
24.3304166666667	124.185772222222	47
24.5040444444444	124.269697222222	47
24.4182444444444	123.778905555556	47
26.5199527777778	127.927594444444	47
26.5181194444444	127.926569444444	47
26.4319	127.764158333333	47
26.6435194444444	127.873391666667	47
24.4420888888889	122.940311111111	47
26.6448222222222	127.875336111111	47
26.5120027777778	128.026377777778	47
26.4470611111111	127.805708333333	47
24.7815138888889	125.291761111111	47
26.1000833333333	127.671097222222	47
26.3846916666667	127.857702777778	47
24.4418777777778	124.155747222222	47
26.4278	127.761219444444	47
26.4304361111111	127.787780555556	47
26.2119861111111	127.682983333333	47
26.5906611111111	127.97	47
26.2119305555556	127.687836111111	47
24.8016472222222	125.280194444444	47
24.8017916666667	125.275741666667	47
24.3321055555556	124.157669444444	47
26.2587916666667	127.720602777778	47
26.2144694444444	127.683116666667	47
26.2145138888889	127.696797222222	47
26.2192055555556	127.685466666667	47
24.3370611111111	124.150997222222	47
26.1558333333333	127.654491666667	47
26.1889138888889	127.661933333333	47
26.2110275	127.678970833333	47
26.2143111111111	127.696205555556	47
26.2170694444444	127.683405555556	47
26.433	127.805030555556	47
26.2116916666667	127.681733333333	47
26.1695361111111	127.831880555556	47
26.2121027777778	127.678861111111	47
26.2102055555556	127.679358333333	47
26.2179111111111	127.683213888889	47
26.1428861111111	127.662636111111	47
26.2079888888889	127.676777777778	47
26.2156138888889	127.681294444444	47
26.2151416666667	127.681455555556	47
26.5952361111111	128.049469444444	47
26.2125166666667	127.697075	47
26.208275	127.684086111111	47
26.2134805555556	127.67275	47
26.3509944444444	127.744033333333	47
24.8228472222222	125.170141666667	47
26.2106194444444	127.685275	47
26.328475	127.800383333333	47
24.8004111111111	125.283066666667	47
26.2537638888889	127.712327777778	47
24.3289083333333	124.159219444444	47
26.2127166666667	127.691633333333	47
26.7137027777778	127.809019444444	47
26.2162638888889	127.677822222222	47
